750.0 100.0 750.083342594 100.1001001 8.23916666667 1149.36170213 142.34078541 23 3
750.0 150.0 750.083342594 150.100066711 9.074 17.7906588824 10.5257674677 23 5
750.0 200.0 750.083342594 200.100050025 10.1456666667 21.0312695435 12.4362416107 23 6
750.0 250.0 750.083342594 250.097260046 11.432 20.7073536768 13.7499687461 23 8
750.0 300.0 750.083342594 300.100033344 12.6651666667 21.3101292205 15.1344207644 24 10
750.0 350.0 750.083342594 350.097249236 13.3036666667 21.3342857143 15.8588636364 24 11
750.0 400.0 750.083342594 400.100025006 14.4173333333 21.7811816193 16.9781497989 25 13
750.0 450.0 750.083342594 450.100022227 15.6071666667 22.0941928313 18.039379102 25 15
750.0 500.0 750.083342594 500.09724113 16.8336666667 22.2355588897 18.9940994099 26 17
750.0 550.0 750.083342594 550.091681947 18.5571666667 22.5727272727 20.2560576923 27 20
750.0 600.0 750.083342594 600.100016669 19.7195 23.6726401334 21.4762478007 28 22
750.0 650.0 750.083342594 650.090290318 21.2056666667 23.7023076923 22.3648214286 29 25
750.0 700.0 750.083342594 700.097235727 21.8811666667 24.2811216289 23.0396585913 31 29
750.0 750.0 750.083342594 750.083342594 25.52 26.168 25.844 33 33
750.0 800.0 750.083342594 800.088898767 27.1413333333 26.6197843413 26.8721671103 35 37
750.0 850.0 750.083342594 850.094454939 30.805 28.1728195323 29.4067505274 37 42
750.0 900.0 750.083342594 900.100011112 34.2466666667 30.0836227254 31.9760587923 41 49
750.0 950.0 750.083342594 950.079173264 38.6311666667 32.6217105263 35.2729411765 45 57
750.0 1000.0 750.083342594 1000.08334028 43.1215 35.679625 38.869 50 66
750.0 1050.0 750.083342594 1050.08750729 81.3923333333 38.9895238095 56.6573611111 56 79
750.0 1100.0 749.313129631 1100.09167431 154.536333333 44.1526309808 88.9058044462 65 96
750.0 1150.0 742.370085235 1150.09584132 190.742666667 48.1054347826 104.409605263 71 109
750.0 1200.0 720.21126197 1185.21770145 203.258823529 55.6854503944 112.51687831 69 111
750.0 1250.0 697.836706211 1199.87201365 215.320823045 47.1312871287 110.29984544 67 113
800.0 100.0 800.088898767 96.4940495336 8.10204719487 2061.86483104 236.075993331 25 3
800.0 150.0 800.088898767 150.100066711 9.49554617909 23.4178482068 11.6925506712 25 5
800.0 200.0 800.088898767 200.100050025 10.1303328645 22.1851156973 12.5403850963 25 6
800.0 250.0 800.088898767 250.097260046 11.3714642913 22.5752876438 14.0383424625 25 8
800.0 300.0 800.088898767 300.100033344 12.6424441319 25.6015006253 16.1760627415 26 10
800.0 350.0 800.088898767 350.097249236 13.9898421628 22.0767857143 16.451353408 26 12
800.0 400.0 800.088898767 400.100025006 15.1473667761 22.5561112848 17.6166909773 27 14
800.0 450.0 800.088898767 450.100022227 16.1728395062 22.5621005835 18.4727945589 28 16
800.0 500.0 800.088898767 500.09724113 17.3572433193 23.7854463616 19.8294864397 29 18
800.0 550.0 800.088898767 550.091681947 19.1561181435 24.0936363636 21.1678859154 30 21
800.0 600.0 800.088898767 600.100016669 20.9899984373 24.5782454678 22.5277728166 31 24
800.0 650.0 800.088898767 650.090290318 22.4889826535 24.0548076923 23.1909647383 33 27
800.0 700.0 800.088898767 700.097235727 24.8270042194 26.8531880693 25.7725454242 35 31
800.0 750.0 800.088898767 750.083342594 27.077043288 27.4126666667 27.2394547947 37 35
800.0 800.0 800.088898767 800.088898767 29.7038599781 29.7548054383 29.7293327082 40 40
800.0 850.0 800.088898767 850.094454939 33.1117362088 31.3679952934 32.2134414305 43 46
800.0 900.0 800.088898767 900.100011112 37.3081731521 34.5360466731 35.8405647889 48 54
800.0 950.0 800.088898767 950.079173264 42.0564150649 37.1161842105 39.3743838846 53 63
800.0 1000.0 800.088898767 1000.08334028 48.5211751836 40.951 44.3152302243 60 75
800.0 1050.0 800.088898767 1050.08750729 57.2498827942 47.0751190476 51.474626664 70 91
800.0 1100.0 797.298045512 1100.09167431 133.02156587 50.9728378225 85.5188182656 76 104
800.0 1150.0 775.841168072 1129.97434358 177.695950156 67.9024575078 112.922207319 74 106
800.0 1200.0 753.473039793 1151.17115677 187.207360445 63.0353681171 112.711846582 72 108
800.0 1250.0 731.595793324 1173.49466712 197.990158388 58.3936557975 112.902846163 70 110
850.0 100.0 850.094454939 93.9408172851 8.32063538756 2313.59324155 250.74137931 26 3
850.0 150.0 850.094454939 150.100066711 9.41197234887 21.7497914929 11.2615653913 27 5
850.0 200.0 850.094454939 200.100050025 10.3204883071 24.3051907442 12.9832102882 27 6
850.0 250.0 850.094454939 250.097260046 11.4852184145 23.2026013007 14.1475335303 27 8
850.0 300.0 850.094454939 300.100033344 12.708780703 24.0612755315 15.6697108067 28 10
850.0 350.0 850.094454939 350.097249236 13.8796881894 24.0035714286 16.8327950828 29 12
850.0 400.0 850.094454939 400.100025006 15.0076481836 24.4651453579 18.0337067413 30 14
850.0 450.0 850.094454939 450.100022227 16.1413443153 25.1817171437 19.2704366224 31 16
850.0 500.0 850.094454939 500.09724113 18.1479629357 25.847211803 20.9993517318 32 19
850.0 550.0 850.094454939 550.091681947 19.945138991 25.6609090909 22.190820609 33 22
850.0 600.0 850.094454939 600.100016669 22.671422268 24.7770368827 23.5426797724 35 25
850.0 650.0 850.094454939 650.090290318 23.1416384762 28.2555769231 25.3578631553 37 28
850.0 700.0 850.094454939 700.097235727 25.8370348581 29.4993748884 27.4909662849 40 33
850.0 750.0 850.094454939 750.083342594 28.2038535079 30.8796666667 29.4582389249 42 37
850.0 800.0 850.094454939 800.088898767 31.3484335932 33.0787623066 32.1873768753 46 43
850.0 850.0 850.094454939 850.094454939 35.6267098103 35.707456979 35.6670833946 51 51
850.0 900.0 850.094454939 900.100011112 41.136049419 39.616196694 40.3544077725 56 60
850.0 950.0 850.094454939 950.079173264 46.4494778644 43.1653947368 44.7160913952 64 71
850.0 1000.0 850.094454939 1000.08334028 55.3571113399 48.655625 51.7344415163 74 87
850.0 1050.0 850.094454939 1050.08750729 62.918517429 53.0344047619 57.4558852556 81 99
850.0 1100.0 819.716046076 1086.24094799 159.22521205 77.8593272171 113.372183571 78 102
850.0 1150.0 804.268404868 1101.56187638 165.218017756 74.2213370653 112.911819307 77 104
850.0 1200.0 786.814430074 1118.62036821 173.105583756 70.5306959106 113.003302907 75 105
850.0 1250.0 765.382691346 1140.39533705 182.034731229 65.4818911511 112.626173127 73 107
900.0 100.0 900.100011112 89.8652021967 8.35241005695 2599.7359199 267.231557889 28 3
900.0 150.0 900.100011112 150.100066711 9.82178080289 23.7814845705 11.8148368659 29 5
900.0 200.0 900.100011112 200.100050025 10.2014168635 25.3577235772 12.9560127302 29 6
900.0 250.0 900.100011112 250.097260046 11.6570356994 25.1065532766 14.5800173951 30 8
900.0 300.0 900.100011112 300.100033344 12.2016946798 24.3772405169 15.2449468639 30 10
900.0 350.0 900.100011112 350.097249236 14.0005556327 25.3142857143 17.1687168717 31 12
900.0 400.0 900.100011112 400.100025006 15.5410473677 25.865270397 18.7173494903 32 14
900.0 450.0 900.100011112 450.100022227 16.870815391 26.3923312031 20.0443600667 34 17
900.0 500.0 900.100011112 500.09724113 18.8116405056 26.8372093023 21.6777103054 35 20
900.0 550.0 900.100011112 550.091681947 19.8970690374 30.0334090909 23.7422191568 37 23
900.0 600.0 900.100011112 600.100016669 22.0662592027 29.1558658054 24.9019836639 39 26
900.0 650.0 900.100011112 650.090290318 23.6688428948 30.8719230769 26.689733043 42 30
900.0 700.0 900.100011112 700.097235727 26.5074315877 32.3497053045 29.0633692764 45 35
900.0 750.0 900.100011112 750.083342594 30.7821919711 34.3146666667 32.3879839382 49 41
900.0 800.0 900.100011112 800.088898767 34.571884984 37.4388185654 35.9210177967 54 48
900.0 850.0 900.100011112 850.094454939 37.7869148493 40.9694072658 39.3326903843 60 56
900.0 900.0 900.100011112 900.100011112 44.4667314905 46.2490623698 45.3578969301 68 68
900.0 950.0 900.100011112 950.079173264 53.6413390749 50.5492105263 52.0533819853 78 83
900.0 1000.0 896.960301201 1000.08334028 124.402972635 55.267375 88.0134219357 85 95
900.0 1050.0 874.470324688 1030.87160467 138.887366819 91.832364456 113.553525805 83 97
900.0 1100.0 851.712625851 1053.21950052 146.959037801 86.1659914472 113.532454675 81 99
900.0 1150.0 830.322134235 1074.79425738 154.780921143 80.5292544657 113.128525141 79 101
900.0 1200.0 807.677925963 1097.03141268 163.813340579 75.4453627181 113.347511945 77 103
900.0 1250.0 786.808810316 1119.59793994 172.748074064 70.2795751316 113.2083121 75 105
950.0 100.0 950.079173264 85.6021876115 8.26039473684 2833.37922403 277.015001786 30 3
950.0 150.0 950.079173264 150.100066711 10.0047368421 29.6080066722 12.6759859075 31 5
950.0 200.0 950.079173264 200.100050025 10.9742105263 24.5265791119 13.329927166 31 7
950.0 250.0 950.079173264 250.097260046 11.5965789474 29.1420710355 15.2504427545 32 8
950.0 300.0 950.079173264 300.100033344 12.7102631579 28.5981659025 16.5221522152 33 10
950.0 350.0 950.079173264 350.097249236 14.6128947368 26.3667857143 17.7774038462 34 13
950.0 400.0 950.079173264 400.100025006 15.5835526316 28.5311034698 19.4190202797 36 15
950.0 450.0 950.079173264 450.100022227 17.6635526316 27.9013614893 20.9536565765 37 18
950.0 500.0 950.079173264 500.09724113 19.9017105263 30.7854463616 23.6541081128 39 21
950.0 550.0 950.079173264 550.091681947 21.0944736842 30.1195454545 24.4036666667 41 24
950.0 600.0 950.079173264 600.100016669 23.5317105263 32.1356532611 26.8618436971 44 28
950.0 650.0 950.079173264 650.090290318 25.5256578947 33.6403846154 28.822265625 47 32
950.0 700.0 950.079173264 700.097235727 28.8605263158 35.858010359 31.8288506705 52 38
950.0 750.0 950.079173264 750.083342594 32.7177631579 39.1165 35.5407352941 57 45
950.0 800.0 950.079173264 800.088898767 37.2301315789 42.3059853102 39.5503250232 63 53
950.0 850.0 950.079173264 850.094454939 43.1897368421 46.3466686277 44.6803944718 71 64
950.0 900.0 950.079173264 900.100011112 50.5325 53.6364772885 52.0424352997 83 78
950.0 950.0 950.079173264 950.079173264 60.1664473684 70.3230263158 65.2447368421 90 90
950.0 1000.0 930.333777645 973.551841636 120.279868852 107.288466319 113.609661158 88 92
950.0 1050.0 897.002124479 1008.40336134 131.3443476 97.8302844329 113.772277228 85 95
950.0 1100.0 875.710554617 1030.23050107 138.593786408 91.9083585096 113.553114872 83 97
950.0 1150.0 854.359230577 1054.23987777 146.302858614 85.7560196037 113.170125933 81 99
950.0 1200.0 841.970506413 1063.5940616 150.793559148 83.3430568216 113.099620762 80 100
950.0 1250.0 820.301256836 1085.59297501 158.897907095 78.0527896164 112.937279736 78 102
1000.0 100.0 1000.08334028 82.143020125 8.48875 3005.08135169 280.596658711 32 3
1000.0 150.0 1000.08334028 150.100066711 9.718 907.080900751 126.680508751 33 5
1000.0 200.0 1000.08334028 200.100050025 11.002 26.6685428393 13.6117303886 34 7
1000.0 250.0 1000.08334028 250.097260046 12.212125 27.0925462731 15.1870187019 35 9
1000.0 300.0 1000.08334028 300.100033344 13.47475 27.5252188412 16.7161265506 36 11
1000.0 350.0 1000.08334028 350.097249236 14.72375 64.0346428571 27.5080555556 37 13
1000.0 400.0 1000.08334028 400.100025006 16.5035 29.337292904 20.1694794178 39 16
1000.0 450.0 1000.08334028 450.100022227 16.949 32.4581828286 21.7612725235 41 19
1000.0 500.0 1000.08334028 500.09724113 19.5255 31.7249312328 23.5912992749 44 22
1000.0 550.0 1000.08334028 550.091681947 22.145875 33.4504545455 26.1571774194 47 26
1000.0 600.0 1000.08334028 600.100016669 24.44325 36.3158991457 28.8949136651 50 30
1000.0 650.0 1000.08334028 650.090290318 27.295375 37.8538461538 31.4547727273 54 35
1000.0 700.0 1000.08334028 700.097235727 30.818625 40.7772816574 34.9188175601 60 42
1000.0 750.0 1000.08334028 750.083342594 35.66575 43.236 38.9101428571 66 50
1000.0 800.0 1000.08334028 800.088898767 41.038875 48.6474449133 44.4201680672 75 60
1000.0 850.0 1000.08334028 850.094454939 48.700625 54.9892631269 51.589769579 87 74
1000.0 900.0 1000.08334028 897.531787584 54.909875 120.887206556 86.160010527 95 85
1000.0 950.0 975.345434842 930.106064727 106.970500373 120.127325124 113.380967577 92 88
1000.0 1000.0 954.046748291 952.935570967 113.254052716 113.329541239 113.291810985 90 90
1000.0 1050.0 931.267299584 975.232198142 120.176231527 106.818543667 113.328231905 88 92
1000.0 1100.0 908.265213442 996.101119356 127.393018983 100.916444444 113.510748616 86 94
1000.0 1150.0 886.524822695 1019.05183872 134.969763472 94.7994287528 113.461399037 84 96
1000.0 1200.0 864.055299539 1041.16456184 142.635580888 89.1126135217 113.421403393 82 98
1000.0 1250.0 843.032105473 1063.2014176 150.379584942 83.5070911722 113.22023267 80 100
1050.0 100.0 1050.08750729 77.1423061264 8.44023809524 3240.56946183 289.174149364 35 3
1050.0 150.0 1050.08750729 144.876988705 10.0113095238 1403.66889074 184.091467861 35 5
1050.0 200.0 1050.08750729 198.949986184 10.8776190476 788.261413383 135.193719372 37 7
1050.0 250.0 1050.08750729 249.993055748 12.2277380952 532.84192096 112.305413982 38 9
1050.0 300.0 1050.08750729 296.475238827 13.506547619 598.676531888 143.502176127 39 11
1050.0 350.0 1050.08750729 350.097249236 15.3975 31.1303571429 19.3307142857 41 14
1050.0 400.0 1050.08750729 400.100025006 16.4896428571 206.219443576 68.8170531942 43 16
1050.0 450.0 1050.08750729 450.100022227 19.1157142857 33.3320366769 23.3797816485 46 20
1050.0 500.0 1050.08750729 500.09724113 21.030952381 180.357589397 72.4179369304 49 23
1050.0 550.0 1050.08750729 550.091681947 22.9120238095 96.4429545455 48.18828125 52 27
1050.0 600.0 1050.08750729 600.100016669 26.6454761905 37.9031048135 30.7386165619 57 33
1050.0 650.0 1050.08750729 650.090290318 29.8336904762 41.5296153846 34.3056617647 62 39
1050.0 700.0 1050.08750729 700.097235727 33.1876190476 174.68547955 89.7806986213 70 46
1050.0 750.0 1050.08750729 750.083342594 39.0333333333 105.624 66.7794444444 79 56
1050.0 800.0 1050.08750729 800.088898767 46.9623809524 57.1442412877 51.3649570917 91 70
1050.0 850.0 1050.08750729 850.094454939 53.7033333333 76.2332695985 63.7816961642 99 81
1050.0 900.0 1032.7586678 876.054510058 91.788040894 138.021823204 113.173971377 97 83
1050.0 950.0 1007.73127166 897.472905241 97.838820059 130.856548857 113.552408633 95 85
1050.0 1000.0 974.60358386 930.208521744 107.202766057 120.2317433 113.561682467 92 88
1050.0 1050.0 952.668985332 951.973203717 113.863821849 113.54430085 113.703949668 90 90
1050.0 1100.0 930.2554511 973.570989551 120.429200974 107.250442282 113.682798438 88 92
1050.0 1150.0 908.763072485 995.934470399 127.541108545 101.066350711 113.694904985 86 94
1050.0 1200.0 886.262924668 1018.84389519 134.767065043 94.7914991961 113.43990565 84 96
1050.0 1250.0 863.565749794 1040.65491883 142.591771429 89.1538461538 113.554088608 82 98
1100.0 100.0 1100.09167431 74.0984686316 8.712126378 3386.88110138 289.932902688 37 3
1100.0 150.0 1100.09167431 136.76425894 9.91726332538 1682.00250209 210.440388078 38 5
1100.0 200.0 1100.09167431 189.016066366 11.0277304239 1153.49030644 186.715137526 40 7
1100.0 250.0 1100.09167431 238.051154548 12.3191271735 894.730865433 175.677255047 41 9
1100.0 300.0 1100.09167431 300.100033344 14.3027616775 34.593997499 18.6498481872 43 12
1100.0 350.0 1100.09167431 350.097249236 15.4390271622 274.906071429 78.0744029658 45 14
1100.0 400.0 1100.09167431 384.522951214 17.1263779975 517.044388872 150.418403067 48 17
1100.0 450.0 1100.09167431 450.100022227 19.6626889419 252.996110031 87.3967575415 51 21
1100.0 500.0 1100.09167431 500.09724113 21.8735083532 98.1552888222 45.7093295827 55 25
1100.0 550.0 1100.09167431 550.091681947 24.3637913399 119.576363636 56.1037199788 60 30
1100.0 600.0 1100.09167431 600.100016669 28.2232071826 42.7778703897 33.3598323283 65 36
1100.0 650.0 1100.09167431 650.090290318 32.0703489033 161.371153846 80.0997928423 73 43
1100.0 700.0 1100.09167431 700.097235727 37.7459938629 52.9623146991 43.6632171135 83 53
1100.0 750.0 1100.09167431 750.083342594 44.1538811229 136.125 81.4419893236 96 65
1100.0 800.0 1100.09167431 796.394104471 51.1602454824 160.443975621 97.1733122779 104 76
1100.0 850.0 1084.96123181 818.794819651 78.3108138744 159.402658098 113.746122918 102 78
1100.0 900.0 1051.65316691 853.013190111 86.3958145815 146.581159022 113.499690785 99 81
1100.0 950.0 1030.79365906 874.635568513 91.933662035 138.730585347 113.668126988 97 83
1100.0 1000.0 998.059329082 907.05233188 100.902259824 127.561613692 113.608285265 94 86
1100.0 1050.0 975.369458128 929.774935432 107.01505924 120.377808663 113.546277951 92 88
1100.0 1100.0 953.389830508 952.472580335 113.335830762 113.357504401 113.346674741 90 90
1100.0 1150.0 930.932342846 974.851653009 120.379057018 107.051969824 113.564134162 88 92
1100.0 1200.0 908.090258668 996.286986001 127.467365204 101.039831865 113.681006578 86 94
1100.0 1250.0 886.97755678 1018.09954751 134.936276642 95.2520574163 113.827649394 84 96
1150.0 100.0 1150.09584132 70.287789449 8.68391304348 3581.19551681 295.470558832 40 3
1150.0 150.0 1150.09584132 130.004574235 9.98663043478 1818.67139283 218.527166074 41 5
1150.0 200.0 1150.09584132 179.636236621 11.2230434783 1267.20262664 197.195018057 43 7
1150.0 250.0 1150.09584132 250.097260046 13.1229347826 49.8299149575 19.6750602732 45 10
1150.0 300.0 1150.09584132 297.315898142 14.2955434783 550.120883702 125.119320631 47 12
1150.0 350.0 1150.09584132 335.097470812 16.0931521739 610.433928571 154.772666667 50 15
1150.0 400.0 1150.09584132 400.100025006 18.6134782609 210.128477649 68.0252439713 53 19
1150.0 450.0 1150.09584132 440.337048111 20.1640217391 427.27785496 134.64192515 57 22
1150.0 500.0 1150.09584132 499.029664541 23.1413043478 286.84096024 103.036366391 62 27
1150.0 550.0 1150.09584132 549.67935371 26.7161956522 197.373181818 81.92875 68 33
1150.0 600.0 1150.09584132 600.100016669 30.5485869565 219.536153365 95.3354525323 76 40
1150.0 650.0 1150.09584132 650.090290318 35.7675 120.726730769 66.4472222222 86 49
1150.0 700.0 1150.09584132 700.097235727 42.3870652174 98.2432577246 63.5194945604 100 61
1150.0 750.0 1150.09584132 741.55451799 48.8595652174 191.386 105.12 109 71
1150.0 800.0 1128.71125167 774.860094705 68.0098495508 177.763983841 113.073811802 106 74
1150.0 850.0 1103.70567849 805.093664492 73.9158586512 165.163054545 112.742650244 104 77
1150.0 900.0 1072.98362015 829.004938208 81.0618512574 155.284408675 113.691112977 101 79
1150.0 950.0 1054.64272067 852.506418725 85.9407936847 146.71852518 113.513579671 99 81
1150.0 1000.0 1019.20236337 885.73959256 94.8731604023 134.675909036 113.398064297 96 84
1150.0 1050.0 996.102208748 908.479138627 101.043097998 127.393034252 113.623919388 94 86
1150.0 1100.0 975.471831484 930.123311803 107.104450976 120.415625685 113.617306455 92 88
1150.0 1150.0 954.224865164 951.833544086 113.248327759 113.675187813 113.46193609 90 90
1150.0 1200.0 931.174089069 975.411501727 120.397337217 106.975784753 113.542775714 88 92
1150.0 1250.0 908.811520393 996.45704163 127.456447437 101.024106717 113.689330025 86 94
1200.0 100.0 1199.73339258 100.1001001 9.54677083333 32.0826032541 11.27829599 43 4
1200.0 150.0 1199.96666759 150.100066711 10.9129166667 34.4086738949 13.5216223724 45 6
1200.0 200.0 1199.86668148 200.100050025 12.0699927091 45.6823014384 16.86875 47 8
1200.0 250.0 1199.80003333 245.051324639 13.1663541667 816.818909455 151.669799121 49 10
1200.0 300.0 1199.66675923 286.624203822 15.0894698469 730.719466444 158.155833333 52 13
1200.0 350.0 1199.80003333 341.50968966 16.493125 587.304642857 145.386048387 56 16
1200.0 400.0 1199.90000833 394.347683207 19.1734375 466.010940919 130.856629424 60 20
1200.0 450.0 1199.86668148 434.491082205 21.4913541667 442.734092804 136.352526707 65 24
1200.0 500.0 1199.96666759 496.866977669 25.1485416667 302.328082021 106.657548349 71 30
1200.0 550.0 1199.76671203 541.442205146 28.3548958333 320.569772727 120.193857143 79 36
1200.0 600.0 1199.96666759 593.325092707 33.6191269924 268.382371327 111.868106681 90 45
1200.0 650.0 1199.90000833 650.090290318 40.52625 74.9261538462 52.6127027027 104 57
1200.0 700.0 1199.66675923 687.435211959 45.8975 220.862947781 110.438366971 114 66
1200.0 750.0 1186.16144975 718.79242872 55.8075444248 203.998180314 112.982193005 111 69
1200.0 800.0 1152.58397588 754.26236807 63.0567654041 187.384555985 112.860183123 108 72
1200.0 850.0 1120.21574525 786.147364094 70.1912624346 172.818970503 112.776804464 105 75
1200.0 900.0 1095.75142676 808.262236192 75.7115894715 163.609497965 113.436233403 103 77
1200.0 950.0 1064.53759148 841.452612932 83.3469615502 150.694259354 113.106222751 100 80
1200.0 1000.0 1041.74202416 864.864864865 88.9357835218 142.401235315 113.244149551 98 82
1200.0 1050.0 1019.54120646 884.251894825 95.0247410238 135.197523788 113.798296368 96 84
1200.0 1100.0 996.286986001 908.319379774 101.168703667 127.364686649 113.714934489 94 86
1200.0 1150.0 976.205003051 930.567106476 106.985235435 120.203905682 113.461045239 92 88
1200.0 1200.0 954.71723132 953.3056757 113.43937587 113.352311049 113.395800238 90 90
1200.0 1250.0 929.89215834 976.138828633 120.690695145 106.79888003 113.60249891 88 92
1250.0 100.0 1199.77604181 100.1001001 8.77178217822 32.9924906133 10.5473896688 47 4
1250.0 150.0 1199.90400768 150.100066711 10.1381324884 37.3361134279 13.0245176137 49 6
1250.0 200.0 1199.90400768 196.308313112 11.5964356436 958.255159475 140.984186683 52 8
1250.0 250.0 1199.90400768 236.319714316 13.355049505 911.457728864 161.739813208 55 11
1250.0 300.0 1199.93600341 295.429055995 14.4733663366 627.861609004 132.204256341 58 14
1250.0 350.0 1199.96800085 326.585625049 16.3707297752 635.158514816 150.729224806 62 17
1250.0 400.0 1199.84002133 393.195532862 18.952970297 472.23913723 127.988420182 68 22
1250.0 450.0 1199.90400768 446.514704666 22.1603960396 366.285079189 112.568800642 74 27
1250.0 500.0 1199.84002133 487.092060399 25.2538613861 376.883220805 124.989006313 83 33
1250.0 550.0 1199.80803072 538.951494366 29.8947524752 322.791363636 118.773724138 94 41
1250.0 600.0 1199.87201365 592.446309553 35.6227349242 279.650760575 114.229963754 109 52
1250.0 650.0 1200.0 643.192875402 41.5383168317 234.227307692 107.027385621 118 62
1250.0 700.0 1199.90400768 675.024108004 44.7413861386 227.078288656 110.024788661 115 65
1250.0 750.0 1199.87201365 696.594427245 47.1599009901 215.740971766 110.586030138 113 67
1250.0 800.0 1175.61001097 730.093543235 58.111976343 198.183504522 112.928785697 110 70
1250.0 850.0 1140.82900241 763.16839585 65.5094487418 183.119879258 113.163249854 107 73
1250.0 900.0 1119.54223162 786.083412184 70.3045343735 172.874106059 113.333125778 105 75
1250.0 950.0 1086.06458464 819.083201609 78.21941051 159.37482464 113.269787937 102 78
1250.0 1000.0 1064.50926123 842.184064006 83.1359382537 150.313907285 113.018800214 100 80
1250.0 1050.0 1042.12500868 863.54602152 89.0001924002 142.738500171 113.577416997 98 82
1250.0 1100.0 1019.39108373 885.015085484 94.9508573618 135.089144344 113.776653103 96 84
1250.0 1150.0 998.934469899 909.250636915 100.639572601 127.361154204 113.461317056 94 86
1250.0 1200.0 975.017875328 929.512006197 107.055940735 120.548711874 113.672362052 92 88
1250.0 1250.0 954.502068088 953.187883923 113.422647226 113.303061803 113.362797957 90 90
