602.0 845.8 602.016722687 845.706032663 23.638998137 23.6396316102 23.6393669463 23.5046904315 32.2401500938
597.4 911.5 597.599199733 911.474681259 26.2195980941 41.8479035352 35.6262268041 25.8210526316 38.1957894737
609.3 939.4 609.469297027 936.979469703 26.8769857434 59.0415234065 46.3789288005 27.1868131868 40.3881578947
604.0 999.2 604.218189902 978.621759121 28.2004532344 125.2551466 88.6475250602 28.4101382488 44.5576036866
601.4 1063.2 601.383294908 989.96973851 27.0780112336 116.908451516 84.8747032641 27.1555075594 44.4353448276
598.8 1102.5 598.8 999.722928893 27.8066402172 112.066202476 82.903880899 26.3166666667 44.5708333333
605.9 1146.4 606.06835232 999.210711086 27.1741908885 108.893225331 81.2816744445 25.9262948207 44.5697211155
602.0 1201.7 602.117078321 1010.44518148 27.2101388305 101.571102737 77.7463269982 24.8671726755 44.4659090909
617.4 1256.9 617.502917153 1012.24581106 27.9231702386 98.1638556487 75.8352721897 24.7581818182 44.6763636364
651.6 107.2 651.762940735 107.25958866 11.6425157714 10.9232531501 11.5396461337 15.8955532575 9.39772727273
643.0 155.9 643.017861607 155.982324004 11.7184297041 11.8499197432 11.7439613527 15.9085239085 9.58566978193
651.7 195.9 651.881078077 195.921769085 11.9510069713 12.0127388535 11.9653994654 16.3853503185 9.90349946978
655.1 255.9 655.136396466 255.985328443 12.6748212269 14.2909090909 13.1223295686 16.3661670236 10.2869379015
645.5 297.9 645.535863104 297.916550919 12.4976662777 15.4152365006 13.4231841721 16.3086021505 10.488172043
653.9 353.7 653.954496208 353.817939313 13.6608863198 15.23885918 14.2145090682 16.4588364435 11.1569703622
648.3 413.0 648.354029502 413.011472541 13.4209612044 16.8238705739 14.7391509992 16.9181818182 12.1159090909
651.1 449.9 651.1 449.9 14.7119357307 16.9763954457 15.6355193114 17.3628841608 13.2895981087
649.4 501.6 649.273752326 501.572134881 15.1677930102 17.0675200803 15.9937793299 18.3696741855 14.8922305764
650.1 549.2 650.154179515 549.245770481 16.673150267 18.2237411711 17.3796325132 18.6428571429 16.2350649351
652.7 603.4 652.808801467 603.500583431 17.3549942152 17.8496759356 17.5923362424 19.9411764706 18.6162464986
653.3 645.4 653.281853282 645.48965134 18.9488603716 18.2457676591 18.6000965251 20.5720588235 20.5161764706
641.0 699.2 641.302837451 699.238846603 20.6410804508 19.0489535296 19.8086980712 21.21875 23.1453125
658.8 753.2 658.818300508 753.241846769 22.3009101251 21.2867573847 21.7600884956 24.0917107584 27.514084507
651.0 799.2 651.090429226 799.2 22.3172966781 22.0948045833 22.1951933844 25.1682242991 30.3570093458
648.2 841.1 648.308051342 841.146730374 25.0086555107 26.5043065043 25.8526774491 27.016293279 34.4410569106
643.7 914.2 643.7 914.2 28.4733888136 52.7046568627 42.6972264407 29.6247139588 40.8812785388
658.4 953.0 658.381711619 936.098226467 27.8466526798 122.626007802 84.2027371839 31.7081339713 44.2440191388
648.6 1000.5 648.672074675 953.18495779 27.8036608863 129.166276058 89.6030683613 30.2540045767 44.4485125858
644.8 1040.2 645.176352873 962.603465117 28.0942225669 122.936970837 87.1297028254 29.3929359823 44.6622516556
661.0 1102.0 661.036724262 963.684504579 28.4055439529 116.291425451 84.1949798918 29.0124740125 44.7609147609
645.5 1150.2 645.804963455 980.632326821 27.7355260627 110.947445408 81.6570751523 27.4365079365 44.5416666667
651.9 1204.8 651.954329527 987.001638449 28.7306209024 105.222047089 79.357501467 26.8674242424 44.5568181818
648.6 1237.8 648.636035335 990.195991289 27.5228732723 101.561103186 77.2616917966 26.1966911765 44.6783088235
707.9 100.8 707.880336657 100.926157697 11.9543378995 12.1693251534 11.9812567215 17.4774193548 9.30934479055
710.4 153.6 710.459204934 153.604266785 11.8722397476 12.0930420712 11.9115528666 17.7783842795 9.61790393013
708.5 200.2 708.559046587 200.327987325 12.450397878 13.2660436137 12.6307162534 17.6929824561 9.86513157895
691.9 253.3 691.938441025 253.405585661 12.2473370645 15.5544066962 13.1346103038 17.592061742 10.1773127753
699.7 297.3 699.758313193 297.539684746 12.9776666071 15.666945257 13.7831038798 17.7857142857 10.4637681159
688.3 360.1 688.395610501 360.120006667 13.4086861712 16.1996533795 14.3686218407 18.1377314815 11.6412037037
703.3 403.7 703.221864237 403.722429024 13.637553802 18.5120199813 15.4159927099 18.6785290629 12.1387900356
711.0 459.6 711.079008779 459.651072341 15.0854413586 19.667118828 16.8937787772 19.6662468514 13.7547169811
692.8 506.1 692.819244979 506.114058724 15.517996021 18.7181324111 16.8706275452 19.6288659794 14.881443299
692.1 531.1 692.1 531.129507195 15.9903069467 18.7830166549 17.2009355298 20.0425531915 15.9627659574
698.4 592.3 698.438802156 592.2341962 18.2900178253 20.0910631089 19.1131436314 21.9648093842 18.9941348974
691.8 662.9 691.780783867 663.121040347 20.2539395037 19.6127026008 19.9396878175 23.4205457464 22.4951923077
702.6 713.2 702.619517209 713.239624424 21.3139617293 21.105811694 21.2097302079 25.6996466431 26.0901060071
698.2 739.2 698.238791044 739.241068948 21.8290398126 21.7361181864 21.7812062937 26.7810760668 28.1351851852
696.8 787.0 696.838713262 787.021861718 23.2175942549 26.4757126931 24.9441303064 28.814516129 32.0
697.8 852.0 697.819383872 851.952669296 26.5558152076 47.0643171806 37.8435302675 32.0547945205 38.399543379
691.9 904.7 691.957663139 903.84636732 29.593143479 105.307056229 72.6176677892 34.0940594059 43.5371287129
702.0 926.4 702.019500542 907.691470252 30.802414344 145.468316965 96.0336751875 34.9751243781 44.7288557214
703.4 1006.1 703.458621552 925.125794999 29.6391843972 132.93121886 90.9262383734 32.8858447489 44.698630137
696.9 1058.9 696.919358871 938.440708008 30.6005726557 125.621810276 88.5604104139 31.3125 44.4461206897
692.2 1094.5 692.276919658 947.596257906 31.2084921067 120.052256011 86.5626538988 30.3528183716 44.6680584551
707.5 1124.9 707.81458426 947.062675398 30.3971706454 117.756470089 85.0032486906 30.3042596349 44.5983772819
711.6 1214.3 711.619767216 959.47850135 29.7743018735 108.331400966 80.5655297351 28.8395522388 44.3134328358
692.0 1234.4 692.153811958 970.058939096 27.4111453984 105.16025885 78.4186801523 27.9686346863 44.7324723247
737.3 98.5 737.381931326 98.5739304478 11.7098199117 13.2234706617 11.8911320473 18.6807095344 9.34146341463
756.3 153.3 756.363030253 153.543109924 11.6856192851 14.0221169036 12.0918829831 19.6945080092 9.58009153318
755.7 205.2 755.762980248 205.228503959 12.3452855246 14.0644007156 12.7196467991 19.2842465753 9.9098173516
766.9 255.2 766.963913659 255.377345379 12.1332027424 16.7757782101 13.2998044488 20.1333333333 10.0432242991
745.7 301.1 745.720714464 301.183662128 12.5265912544 16.4949832776 13.668190018 19.5198598131 10.6530373832
749.7 348.0 749.679175578 348.009666935 13.1397903145 18.6151079137 14.871657754 20.0059952038 11.2817745803
744.2 401.9 744.075987335 401.933494458 13.7280119482 19.6038449417 15.7547559517 20.5024937656 12.5099750623
748.7 433.6 748.804000556 433.624090227 14.6621262458 20.0128792215 16.6271809964 20.9422336329 13.3863928113
731.1 507.0 731.120308897 507.465176412 15.7315321477 19.7057658995 17.3555465669 21.7197802198 15.8392857143
745.8 552.1 745.92432072 552.130673926 16.8943020904 20.6048187345 18.4828882676 23.381443299 17.7908689249
748.2 604.1 748.283142571 604.116781022 19.0883038987 21.3835873878 20.1069409693 24.6277602524 20.3280757098
738.5 653.8 738.520514459 653.781839393 20.9741597703 21.0069084629 20.9894897593 26.2380136986 23.5616438356
759.9 697.7 759.710072482 697.758146512 23.1175600132 23.2073863636 23.1607478231 29.894026975 27.6230769231
745.5 744.3 745.624270712 744.237980168 26.4121161826 26.1173811119 26.2653996833 31.0348360656 30.9631147541
740.9 810.6 740.858841175 810.712598972 28.4472531176 38.8429828624 33.8725324309 33.7488584475 36.6241457859
757.8 853.6 757.821050585 853.6 41.0277823442 122.254532164 84.0201965488 38.8359375 43.265625
751.5 897.0 751.374770872 875.905281146 40.766655563 154.77987247 102.991753669 37.9897959184 44.3724489796
752.0 954.8 752.188047012 890.302527973 38.6670560748 143.772803079 98.0925509538 36.3069544365 44.5323741007
764.5 995.7 764.457530137 893.494192133 48.5296036536 138.899865837 100.235519888 35.8986175115 44.7050691244
752.3 1051.4 752.320897803 912.365617317 36.2617932419 129.257116726 91.5032258065 33.7201735358 44.4902386117
747.2 1084.1 747.283031448 921.483720161 37.7656197795 125.007615054 90.3009902306 32.8631578947 44.5136842105
743.9 1134.4 743.961996833 931.958010041 33.0595298495 117.857336531 85.5125145143 31.6317907445 44.7042253521
753.6 1195.1 753.683742638 937.946370177 34.6615486214 113.625847666 84.1601774273 30.7718631179 44.5855513308
761.0 1245.3 761.0 943.905674282 38.5 108.985122111 83.3511164037 30.0509090909 44.4781818182
793.3 100.0 793.211865348 100.052805647 11.5359404687 13.0113780025 11.700154777 20.8352803738 9.34228971963
804.3 146.7 804.277658954 146.932643352 11.8264910922 14.7079124579 12.2743687034 21.2177514793 9.49172576832
805.1 201.5 805.1 201.550387597 11.9487337863 15.8829328404 12.7371280405 21.7784503632 9.92736077482
804.2 244.6 804.267022252 244.633976941 11.9325563326 17.8036715961 13.3038351596 21.7978075518 10.1593673966
802.5 298.3 802.522292286 298.341436311 12.6710321172 18.7672158851 14.3143149983 21.898136646 10.905707196
801.6 346.5 801.689076564 346.548131685 13.0528430161 20.4305605141 15.28135447 22.4373401535 11.7071611253
796.8 387.6 796.932822137 387.632302692 13.9843578914 20.8398967076 16.2221051522 22.7860892388 12.5774278215
819.1 453.2 819.282062681 453.250361151 15.5588100686 22.5430680886 18.0599294947 24.9942611191 14.7578796562
808.9 501.4 809.03483914 501.567189063 16.7071703932 22.9017701321 19.0744092988 25.8744326778 16.7307110439
794.8 555.7 794.888320925 555.746312193 17.7054045611 22.3212527964 19.603200883 26.4952229299 18.9936305732
807.3 594.3 807.389709968 594.349529127 20.7910517322 23.5308305369 21.9568942436 29.1623036649 21.8446771379
792.9 645.8 792.98810979 645.764124215 24.474137931 22.780034823 23.7159061391 30.0111111111 24.8722222222
804.4 706.8 804.355313594 706.858904909 28.7218010212 25.3246202755 27.1354226804 34.2245762712 30.2093023256
804.1 742.6 804.144674704 742.888901239 31.5024027283 29.3919352117 30.4918403619 36.3630136986 34.0091116173
814.6 808.5 814.486876823 808.544919162 65.6634190897 51.3385262502 58.5836926394 41.7710526316 41.6210526316
792.1 867.0 792.254049398 848.26742764 70.2642140468 162.706968093 118.958999096 41.3103448276 44.575596817
801.3 894.3 801.433572262 853.090966904 71.096708143 158.606243983 117.813436123 40.7757731959 44.6829896907
807.6 969.0 807.555135826 870.055369881 85.2807858911 146.058470014 118.872327175 38.3735224586 44.6241134752
798.8 1018.7 798.711254305 884.971042471 76.8606222502 137.227497644 111.360624832 36.6179775281 44.6921348315
785.2 1046.6 785.178189495 896.01902497 59.148710647 133.704728024 102.359960093 35.3689956332 44.6135371179
816.8 1112.2 816.913460203 896.192671845 131.173986486 126.418787108 128.360950828 34.8020408163 44.5653061224
799.1 1149.9 799.055608022 911.353279176 88.0708184501 121.250409165 108.074745606 33.3280632411 44.5928853755
813.3 1199.9 810.418511957 916.303932799 96.7868246883 116.052289484 108.604046415 32.6490566038 44.4943396226
801.4 1228.9 801.422261729 925.260383988 88.2244296135 112.942067399 103.577938496 31.7380073801 44.6346863469
850.3 102.6 850.276381212 102.622805068 11.499552506 13.8871359223 11.7608926674 23.2101359703 9.39802224969
849.6 148.9 849.718016391 148.912409367 11.2864888628 16.3409863946 12.0295 23.5255930087 9.52808988764
838.2 196.2 838.293143683 196.298149075 12.0948340033 16.5136897001 12.9163737729 22.9007444169 9.85873605948
865.9 242.9 865.851897117 243.068797776 11.9467855602 19.2104994903 13.5453729669 24.2355212355 10.1966580977
856.1 293.4 855.886028493 293.628377627 12.3991221653 20.9067977768 14.56823632 24.1467532468 10.7337662338
862.9 344.3 862.876031221 344.3 13.1335462331 22.5934224792 15.8443454847 25.4024556617 11.8594815825
846.4 405.0 846.470539212 405.078765315 13.9603395288 23.1359133127 16.9054953791 25.7319148936 13.4362606232
853.7 432.7 853.771147596 432.856309223 15.5127640845 23.3476494486 18.1437341649 26.6061946903 14.6519174041
837.5 482.7 837.360439927 482.673184823 15.9404141219 22.2356143079 18.2379150506 26.4803625378 16.0574018127
848.2 547.9 848.223561766 547.945662139 18.2657168038 24.0224642614 20.5278644672 30.1202749141 19.8883161512
840.3 593.3 840.440073346 593.613295906 23.1467495928 24.0602159468 23.527011842 31.5716911765 22.7610294118
846.5 658.0 846.664629233 658.018278286 31.1128841608 25.0953928503 28.4895407951 35.2203742204 27.9043659044
843.9 711.4 843.970330861 711.41976166 39.9886027235 28.2947498238 34.6496138996 38.8139534884 33.2023255814
833.7 761.4 832.982709334 761.653884628 64.3089879267 34.0703592814 50.0180803396 40.8375 37.5286783042
839.8 805.6 833.295664397 805.577622844 170.108993448 106.195302843 138.743403094 44.4359673025 42.6766304348
857.4 841.4 824.885753227 822.081094284 173.098493627 173.647486282 173.369751594 44.8198924731 43.981233244
850.3 895.4 822.53929867 835.326129208 175.026485221 167.08794833 170.932605769 42.853470437 44.6015424165
849.1 933.1 821.687589043 844.901655013 171.498977206 159.527222875 165.176722058 41.2475490196 44.4191176471
858.1 1006.6 824.149614492 861.384867717 174.613478261 147.9552594 159.974451124 39.1727272727 44.625
833.3 1052.3 822.854321529 878.278812046 174.76827255 137.184728507 153.337676579 36.9653679654 44.6060606061
859.4 1101.8 823.44298946 883.186747122 175.001445713 134.241593489 151.586158105 36.4453608247 44.3649484536
850.1 1147.1 823.03141136 895.103500596 171.822979097 127.363348 145.670097508 35.1170634921 44.5694444444
858.4 1193.1 823.976109215 902.117113333 174.524967434 123.541796875 144.081928975 34.3123809524 44.5333333333
846.4 1233.8 821.703252252 912.705229631 174.549845838 117.799248826 139.935914323 33.0348623853 44.4311926606
892.0 99.3 892.099122125 99.3911085161 11.656970208 14.7894056848 11.9642585551 24.73657289 9.40537084399
915.5 153.9 915.322020718 153.959873284 11.6447314752 17.4648342765 12.4826582868 26.2877984085 9.57824933687
890.6 202.4 890.624739576 202.546283427 11.4814193909 18.3034947885 12.7474115371 25.4133858268 9.9501312336
899.5 250.2 899.350108315 250.283427809 12.0688405797 20.267099351 13.8578276501 26.0388739946 10.3404825737
898.1 303.1 898.075053471 303.175793948 12.8648986393 22.2119587629 15.2193829854 26.1653005464 11.1282401091
895.9 352.3 895.949774987 352.358726454 13.7864778564 23.7042650687 16.5889442231 27.2846924177 12.3404864092
901.1 404.9 901.04994167 404.911247535 14.5181513544 24.6698344574 17.6949347659 28.9648854962 14.1432926829
910.5 441.8 910.550586144 442.03329535 17.3905114493 24.6651672758 19.7753917051 29.966507177 15.6044657097
897.7 500.1 897.774814568 500.183363894 19.7621832359 24.8697709163 21.5939453474 31.0730050934 18.2224108659
912.5 541.1 912.778904665 541.145095425 25.5556167401 24.7852704258 25.2672926178 34.9166666667 21.4990548204
909.9 604.1 909.950552808 604.016108874 35.5561790064 26.0528488852 31.7676734425 37.49375 25.683991684
904.2 662.1 904.2 662.449626192 54.5244376562 27.1026608794 42.9007279418 41.4332552693 31.1261682243
893.0 700.7 892.628071637 700.777864207 126.1002079 28.8777355761 83.9201192718 43.223880597 34.8358208955
907.0 761.7 876.540227108 761.657685684 152.003673969 43.6634663135 103.125168036 44.7175572519 38.1649746193
896.6 805.9 852.011403231 805.94477471 159.04122578 76.7832003754 120.57190929 44.7377892031 40.7974358974
902.3 851.7 836.323377961 823.31838565 166.206230445 174.874598071 170.384978511 44.6428571429 42.6428571429
917.0 888.9 829.072278869 824.497578069 170.123568575 174.403827486 172.220229604 44.5939849624 43.3225
910.5 952.9 823.423016052 832.61085896 174.57519505 168.001273074 171.197723854 43.0362318841 44.690821256
879.7 1007.7 824.096385542 856.301192022 174.68464672 152.067889471 162.445504351 40.0227790433 44.6856492027
906.6 1044.2 821.62978627 857.150674936 175.548443843 151.164405427 162.314584494 39.9845814978 44.7753303965
898.0 1100.6 823.832216304 871.915848774 175.012061404 141.424531334 156.15934099 37.7763975155 44.5175983437
909.8 1140.6 822.748624683 877.19718009 175.091092845 138.048015628 154.07978072 37.1497005988 44.4850299401
912.9 1191.6 823.999598837 886.735432127 174.56590604 132.149497119 150.011813917 35.9522900763 44.5477099237
903.9 1244.6 823.307357555 898.682231181 175.02134022 125.118766831 145.373275957 34.4918032787 44.4681238616
931.7 99.1 931.932983246 99.1275354265 11.2395833333 15.6862996159 11.6645050777 27.1615074024 9.40915208614
956.6 152.8 956.414030605 152.97422064 11.2779816514 18.6631407648 12.3025172141 28.7402234637 9.64016736402
956.2 199.2 956.279689974 199.30518885 11.5360448442 20.8813559322 13.1430267703 28.7991573034 9.89887640449
946.7 245.1 946.7 245.311240235 12.0507620941 21.0082219938 13.8873669792 28.3679775281 10.316970547
953.9 289.6 953.635101361 289.728768341 13.0668760633 24.4367277375 15.7385863036 29.4510948905 11.2656934307
942.8 346.9 942.904767196 346.957826304 13.932951213 25.7119370979 17.1327184466 29.6122754491 12.4341317365
931.2 386.5 930.993112642 386.542949217 15.2735329663 26.1438356164 18.4437363265 30.2244582043 13.6826625387
965.6 446.3 965.331852263 446.3 18.7568090874 27.3059490085 21.4329165558 34.6566901408 16.8910369069
954.3 506.4 954.273492403 506.456272919 25.0200183174 25.8491907798 25.3085061002 36.2670454545 20.125
956.9 558.8 957.139284821 559.110617009 31.6826568266 25.9825033647 29.5731363108 39.550209205 24.0271966527
940.2 601.5 940.173884059 601.784175861 56.3210041394 26.139409072 44.5233021553 41.1897321429 27.3883928571
959.6 644.3 943.482179435 644.353696141 120.584939837 27.249709415 83.2103017609 43.9764150943 30.679245283
956.2 702.5 912.307855401 702.441463211 141.138755981 28.0061979812 93.3914050822 44.5179856115 34.0741626794
930.0 742.2 890.046788601 742.241235624 146.163667637 32.7826603325 96.4857270294 44.6485148515 36.6881188119
936.4 813.2 858.951230699 813.177411739 151.893043252 104.703709428 130.309910929 44.7076167076 39.8014705882
931.9 859.4 842.205151378 823.59643285 161.603035457 174.677941602 167.814985235 44.5738916256 41.7955665025
949.1 885.0 838.612767837 822.766831082 163.783431347 175.099009901 169.195557927 44.6150121065 42.1690821256
959.4 953.3 822.010138753 821.416945907 174.975498863 175.57006491 175.27163233 44.6834532374 44.4868105516
953.1 993.0 822.603150248 833.2090248 175.266811004 169.144848485 172.130170165 43.3790697674 44.6720930233
941.9 1050.0 823.799227424 850.680769664 174.487404728 156.696649631 165.020004835 40.9342105263 44.6929824561
945.6 1101.6 824.271774135 860.363604808 174.463220165 148.937573616 160.534852469 39.4282744283 44.6091476091
943.2 1144.8 823.296074485 871.324975158 174.8827853 142.564937059 156.865114687 38.218 44.554
957.9 1193.5 823.390081421 876.588799347 174.742817365 138.907121951 154.506142912 37.4137931034 44.6685823755
960.0 1259.0 821.663774042 888.514242026 175.116572149 131.853108381 150.073775277 35.972826087 44.5923913043
1005.9 100.2 1005.78824575 100.222271616 11.2553983619 17.4343949045 11.8039126993 31.101744186 9.35123367199
1008.2 145.8 1008.03199467 145.840511253 11.0357715554 19.4615384615 12.098415436 31.3651026393 9.56598240469
991.7 204.9 991.562283016 204.934155693 11.7873200303 21.3452307692 13.414859059 30.4200581395 10.0581395349
1011.1 259.5 1010.95958895 259.637030655 12.4843866171 25.1922700587 15.0526003559 32.1732522796 10.7036474164
993.1 302.8 992.934510915 302.808411345 13.2533166458 26.4067025238 16.3081579706 32.1439628483 11.7352941176
990.0 349.0 989.972500764 349.077572794 15.8566367202 26.6152197213 18.6704354326 33.0806451613 13.115942029
996.5 408.9 996.5 408.93407784 19.1290160643 27.3550093342 21.4933822214 34.9670710572 15.5857885615
1003.7 454.6 1003.64424199 454.840054473 24.4542743539 27.9657721796 25.5503418803 37.8233082707 18.0582706767
1000.9 500.7 1000.76100542 500.727818212 43.1106404186 27.7604656923 37.9735555003 40.0627530364 20.9858585859
995.7 546.1 995.257663261 546.160684521 62.5466650075 27.5262054507 50.3524211209 42.2913043478 24.2565217391
996.7 596.1 981.352733638 596.348478533 125.367788762 27.9018623143 88.8924823806 44.4459770115 27.8050458716
1003.4 652.2 950.689546268 652.30871812 129.485521472 28.2760606642 90.021483644 44.6704805492 30.3881278539
975.6 711.2 915.411681914 711.279031003 138.219321478 30.1932493879 92.9571334359 44.4752941176 33.896713615
993.3 750.5 899.411439207 750.708530147 137.484292874 35.5014169028 94.3393511989 44.7020785219 35.2235023041
997.3 797.8 880.531711385 797.689209832 140.031981656 69.4381915903 109.469682453 44.5435779817 37.1811926606
1009.0 831.5 870.181826893 819.570693243 143.312328767 174.475748503 157.121393035 44.4909502262 38.0225733634
1000.2 888.4 851.999432114 824.352398381 154.856198943 174.431067961 163.941740698 44.8502304147 40.6
1001.5 959.2 833.849854295 824.054982818 168.468034065 174.653525398 171.480278137 44.7852193995 43.1866359447
1003.7 1010.9 825.788463296 824.140586077 174.16241466 174.055436847 174.10868658 44.3858447489 44.7397260274
994.4 1043.9 823.766021585 834.711918618 174.942251816 167.732937685 171.23128892 43.0553097345 44.7433628319
1006.9 1098.1 824.858345659 843.916913947 174.13008227 160.385533104 166.901588378 41.5690376569 44.6317991632
997.1 1149.2 822.934959536 857.860904906 174.949837212 151.171949852 162.064019001 39.898 44.712
989.1 1197.2 824.803687661 870.655731082 174.051734632 142.798678585 156.671475658 38.2217973231 44.6195028681
994.6 1253.5 822.946976488 877.340332458 175.051886792 137.390540167 153.663548471 37.0145454545 44.66
1056.9 95.4 1056.63584104 95.4318106035 11.0379191847 18.5816993464 11.664928292 34.1676923077 9.33179723502
1054.0 152.9 1054.05855881 153.11691563 11.5921939681 20.5032894737 12.7126460552 34.0880989181 9.69860896445
1052.1 198.9 1052.12922581 199.320788331 11.778255675 23.8613366646 13.7183833116 33.6898148148 10.0030864198
1044.2 247.2 1044.22900636 247.289298913 11.9096335204 27.5992943548 14.9140044397 34.3433070866 10.4811320755
1049.6 292.3 1049.42509582 292.421842434 13.9288188224 28.0294985251 17.04262051 35.2434640523 11.7467320261
1046.9 355.3 1047.13269615 355.388847212 19.8649068323 28.7158336246 22.1192023502 36.5847750865 13.8442906574
1052.2 401.5 1052.46311578 401.555771635 27.4040680385 28.9542503864 27.8348221955 39.0148698885 16.126394052
1068.9 448.3 1068.95938663 448.412103026 67.3264290673 30.6291538676 56.575145218 42.4512195122 19.0243902439
1057.5 503.9 1049.5120472 503.858011832 108.703813009 28.9379534651 83.1324189926 44.7772925764 22.6949891068
1057.7 557.8 1015.79831933 557.877482984 113.188571429 27.6780542986 84.1038091574 44.5413043478 25.1717391304
1066.3 604.0 988.509772616 603.949670861 117.572249684 27.2692626346 85.3416869964 44.4463519313 27.1008583691
1034.3 635.8 967.79123564 635.694050992 123.909815586 28.6975054017 87.9935536455 44.4646017699 28.9402654867
1058.2 692.9 941.482341893 692.996249479 123.58997151 28.168094804 86.8866760168 44.6341991342 31.1688311688
1059.5 736.8 921.86102719 736.779533902 128.33896178 36.1702270816 91.0892590075 44.7445887446 32.9200863931
1032.2 796.2 888.614678241 796.288476497 135.838784775 73.44144427 109.271639596 44.5508849558 36.1371681416
1046.0 857.3 871.263304026 822.350119904 141.992134063 175.138635376 156.589282297 44.6564551422 38.0043668122
1038.4 878.6 863.693914329 822.980251346 146.650930393 174.911136108 159.357124795 44.6997792494 38.9713656388
1050.3 942.9 849.623620879 825.476034143 156.609592924 173.788109363 164.646895553 44.5676855895 40.8013100437
1034.8 995.7 832.092919366 823.611047286 168.980618366 174.887706999 171.865297208 44.7142857143 43.3950892857
1049.1 1053.2 823.218100179 821.671289875 174.895447837 174.851224743 174.873273715 44.5448577681 44.7483588621
1064.6 1111.6 824.100116114 833.630530789 174.258693714 168.632594635 171.375482258 43.3208333333 44.8520833333
1051.0 1142.3 824.996729318 843.146823037 174.155485041 160.657301066 167.069229113 41.7379032258 44.7580645161
1053.8 1188.0 824.659261353 852.342706818 173.914946418 154.586534692 163.572132781 40.5241779497 44.6293436293
1050.6 1250.4 822.798964475 865.195663873 174.726459937 146.365123371 159.113801699 38.8623853211 44.752293578
1108.6 97.7 1108.16904537 97.8168367773 10.772404464 19.9884318766 11.5154938336 37.9523809524 9.33169129721
1108.6 150.0 1108.8772193 150.233696862 11.4701651871 22.7423986486 12.7938113657 37.8828382838 9.60461285008
1101.2 205.4 1099.06293319 205.428531741 11.6879609668 26.2436453813 13.9398618838 37.170212766 9.96895424837
1105.2 246.0 1105.29210768 246.041006834 13.2312380093 27.9569230769 15.8873369716 38.0944350759 10.7790893761
1081.3 298.4 1081.1798689 298.474618655 14.9197830102 29.1177209887 17.9865170573 37.2084745763 11.9728813559
1098.6 338.6 1098.56948418 338.741142143 18.7464436099 30.3860036832 21.4939141019 39.5688405797 13.8152173913
1111.9 391.4 1111.28262077 391.410872524 48.5103673653 31.4282958199 44.0773531375 42.9130434783 16.4565217391
1094.0 447.4 1088.76786554 447.449716635 89.7400503202 30.656267566 72.6517639408 44.6155462185 19.6352201258
1101.9 493.9 1061.93012984 493.968606751 103.887256002 29.1592242919 81.0664692589 44.7903563941 21.690376569
1097.6 545.8 1026.94076981 545.815161532 109.623542601 27.6701859077 82.7296075921 44.6729559748 24.2012578616
1115.9 602.6 996.438138704 602.817684164 112.563719612 27.2871287129 83.0778831752 44.3795918367 26.1040816327
1097.1 646.4 973.013722254 646.417956054 116.432023836 27.8993600931 84.3226668542 44.6694560669 28.410041841
1115.6 700.8 947.565118913 700.897346854 119.502099257 30.4315808108 85.8189181952 44.6454918033 30.3353783231
1110.6 744.3 928.142628317 744.444753146 121.314834693 32.3625230666 86.6061399489 44.7958762887 32.1172839506
1100.5 802.5 901.823313833 802.522292286 126.977238403 96.5053430386 114.466458956 44.5797101449 34.5061983471
1090.3 842.4 885.283172068 822.790167671 133.228990228 174.636538462 150.756543519 44.5762004175 36.1125
1085.3 907.4 865.547186531 823.080024189 145.261295591 174.797891037 158.437160777 44.7215189873 38.5852631579
1101.2 949.0 859.640905543 823.546427538 150.274394167 174.298019169 161.234971722 44.6583333333 39.6041666667
1100.6 1002.0 844.97238276 822.603817473 159.33054752 174.831856287 166.650342137 44.7531380753 41.510460251
1105.1 1060.0 831.63175718 822.626541347 168.819189765 174.977476468 171.821623689 44.8284518828 43.3152400835
1110.0 1109.4 823.69674108 821.541119842 174.343096678 175.147920204 174.745529793 44.6203319502 44.7074688797
1101.5 1140.6 822.850739765 831.223304115 174.728586724 170.175241819 172.406758317 43.5303643725 44.7024291498
1099.2 1212.1 824.34847822 847.194501611 174.246269458 158.226633502 165.77534399 41.2371916509 44.6888045541
1101.1 1241.3 821.069638345 852.313560938 175.429275083 155.620095069 164.838648595 40.6444444444 44.6074074074
1160.2 96.8 1159.58799522 96.9831904709 11.0196036422 21.10546875 11.7863010987 41.2604166667 9.37954939341
1139.8 144.5 1138.85095754 144.528102687 11.338028169 24.2082616179 12.7870361399 39.3131313131 9.49158249158
1150.9 199.5 1151.34774635 199.516626386 12.0079296111 27.352244389 14.2847363552 41.0472027972 10.0734265734
1162.6 241.2 1161.88995614 241.293836492 13.0732415573 29.4017951426 15.8364903503 41.4857651246 10.7793594306
1156.5 299.6 1155.88994697 299.766536965 18.1847402597 32.5710084034 21.1313253012 42.7182835821 12.6163873371
1152.5 350.8 1151.95602077 350.84872899 49.3125405405 33.4148820327 45.6642232403 44.0215686275 14.8196078431
1152.9 396.7 1123.98851758 396.744082676 91.0835669614 32.316875 76.0079365079 44.7609561753 16.9423459245
1144.7 449.5 1096.39759485 449.712364172 96.714068771 29.954607978 77.8350707951 44.7076612903 19.2193158954
1138.8 493.8 1062.39601959 494.239323843 100.261804883 28.7440385591 78.9669159302 44.6338028169 21.2032193159
